"id","prob"
73768,0.00948129237458913
73769,0.0145020818811057
73772,0.04584573042719
73773,0.167694941927322
73774,0.215840394708119
73775,0.0611143220506234
73776,0.327488338793429
73777,0.0139464411943591
73778,0.0332930514235983
73779,0.333975746867275
73781,0.00284654316396787
73783,0.031603449397025
73784,0.0459814544739761
73786,0.0503944827103926
73788,0.211917332782521
73791,0.0874577661317747
73792,0.301004540195839
73794,0.0229419419819911
73795,0.508026737531649
73797,0.0241699813873964
73799,0.0177978412006341
73802,0.0871395996975596
73804,0.0645266271109904
73806,0.418924300623769
73807,0.0094559692211432
73809,0.0168255700286278
73810,0.0203417124189341
73815,0.0603261286045771
73816,0.0505362770458664
73817,0.0123538931917776
73819,0.0212906925355868
73822,0.0298678758881682
73824,0.0927511096888264
73831,0.0343624358949176
73832,0.295202403909327
73833,0.0362702046499369
73835,0.0216755653583061
73836,0.0638335555061458
73837,0.0555066594948492
73838,0.0333827447762337
73841,0.0223096917006782
73843,0.0183011044240926
73846,0.0500461414549545
73847,0.285852590213607
73849,0.005821477094851
73850,0.00752180279933734
73853,0.0292752159216835
73857,0.100222278481185
73859,0.0583540994813981
73863,0.0318408950779108
73864,0.0337367412061005
73865,0.0517441962422635
73866,0.0251774999084863
73868,0.00938319003732058
73871,0.0163124969998701
73872,0.022955242229753
73873,0.00934833316181082
73874,0.0329483031834061
73876,0.0127272154301803
73878,0.0917677126059134
73885,0.0890103208943267
73886,0.0311823456167711
73888,0.0439860535277811
73890,0.0283091738692263
73892,0.0216010549697805
73893,0.0298576161428294
73894,0.0901688325178698
73896,0.104592592305001
73897,0.0139333714706492
73899,0.11503114188492
73900,0.0163327302186655
73902,0.0144088986917375
73907,0.0573333125957634
73908,0.13236505153774
73909,0.0694118200040781
73910,0.0269703848644916
73911,0.0337822509669232
73914,0.0852570681242384
73915,0.099299042471395
73916,0.0922175210821615
73917,0.086436486626403
73919,0.00662075425294409
73920,0.217298504157293
73922,0.00931997142145039
73923,0.125033347098842
73924,0.0337218372719055
73925,0.224868982034972
73929,0.0466051171402131
73930,0.0328619689439388
73931,0.0639294406790334
73932,0.438409477543811
73935,0.1419192105723
73938,0.119676806720805
73943,0.0849488417205026
73948,0.139758863826187
73949,0.0178366680457868
73950,0.0448136162693916
73953,0.0109971441844113
73955,0.00628648498903712
73956,0.0413405107234808
73957,0.75413515612893
73958,0.061500523673711
73959,0.0149951414158947
73960,0.110997830874984
73961,0.0340751588272642
73963,0.0562874352319904
73964,0.0193095816772558
73965,0.234916772369923
73966,0.0574410288290161
73967,0.0859465695449727
73968,0.033716005743788
73969,0.0447550547276437
73972,0.135706413773783
73975,0.0457719671787883
73977,0.370157139219517
73978,0.802859258318221
73984,0.0874514797352398
73987,0.023973245868135
73988,0.0442764663710917
73990,0.0758679707715912
73991,0.060268561907958
73992,0.0382719401967657
73993,0.014722425372365
73994,0.0828721583983121
73996,0.0908984175021932
73997,0.0718148222035809
74000,0.0664648372628178
74001,0.0507692296048083
74002,0.0483152579445439
74003,0.111047908907198
74005,0.220017008645243
74006,0.0630460753303044
74007,0.102546904155816
74008,0.0740294692104103
74014,0.0206721165691053
74015,0.0140832037321309
74016,0.263878695243271
74019,0.085317435091471
74024,0.273102627421874
74026,0.11509268251803
74028,0.0401218262862656
74029,0.0896827888131544
74030,0.00492528450681813
74031,0.965176043595564
74032,0.0627561320107929
74033,0.0479454367976703
74035,0.0732575680046621
74036,0.118617371730569
74041,0.0364178192268805
74043,0.0259757683874407
74045,0.038819327736351
74049,0.0959808474668256
74050,0.0996964336683824
74052,0.190411342958243
74054,0.0444219680143375
74055,0.0702695747261024
74056,0.022083335344717
74058,0.0563256862166631
74061,0.0385503737062997
74062,0.103726524331171
74063,0.0519927257608651
74064,0.0483451184520583
74065,0.0077454247552626
74069,0.0100438188946525
74073,0.0165366419185128
74074,0.0408315043090325
74075,0.174675449170568
74076,0.00546821972783936
74077,0.0790257238198416
74079,0.0322593233332219
74080,0.32932446417981
74081,0.100036348864765
74083,0.0449341254886266
74085,0.058661305766686
74086,0.0148258740163427
74087,0.0466429921847577
74088,0.0865034153153221
74089,0.0518040410950393
74090,0.0556421124967461
74094,0.115878610786028
74095,0.00991374767984473
74096,0.0230483044767386
74098,0.0557447137076433
74099,0.111160852328021
74100,0.041474849658252
74108,0.0485248501192595
74109,0.105991524208445
74113,0.092580463099797
74114,0.0442293265469518
74117,0.00932891044342193
74118,0.156190396008345
74120,0.0335334710746491
74125,0.0228894948830599
74126,0.0348002260967333
74131,0.148498892352211
74135,0.0843162736607496
74136,0.0344967488662858
74138,0.0464701642551633
74139,0.150173168310972
74140,0.0897885547017505
74144,0.0620866611237554
74145,0.0293537173817195
74146,0.0869777320290755
74147,0.154314985572734
74148,0.0181659631398702
74149,0.107357807411984
74151,0.022511340479564
74152,0.0305824052737338
74153,0.239189291572099
74154,0.252765009703179
74156,0.0422994377570556
74157,0.358705463591813
74159,0.0177940660798977
74160,0.331368105719392
74162,0.0641637704815582
74163,0.289395726120046
74167,0.0252556110311925
74168,0.0573046948079303
74169,0.0489025642483863
74170,0.135424736356081
74171,0.0434209251898375
74174,0.524451519708443
74176,0.00287174985752218
74178,0.0491200459641018
74179,0.0225607803384212
74182,0.025316499530236
74186,0.0405942852826772
74188,0.13525434289637
74190,0.0191042038168499
74191,0.0416646278522781
74192,0.137884894688247
74196,0.0587423020945245
74198,0.184722688459761
74201,0.0855438524786881
74203,0.0378602319155115
74204,0.0253993079046914
74205,0.0152652185783219
74206,0.0188025356296072
74208,0.0907526451216989
74209,0.004136217140991
74211,0.0814173376723682
74212,0.0106437067879326
74216,0.263216203293546
74218,0.0293327090597028
74219,0.0181287884101041
74221,0.0288281717417077
74223,0.253494266620428
74226,0.0293446961102088
74229,0.0652316475435276
74231,0.0567030366768249
74235,0.046645691654638
74236,0.130280676629849
74238,0.0222819447656108
74241,0.0368565178117676
74243,0.223130615148254
74246,0.0572919617239695
74247,0.0860836477304049
74248,0.0563776214715156
74253,0.04013132902305
74255,0.0261501288465937
74256,0.0530650542053508
74257,0.0327711570077214
74258,0.0954567366216699
74259,0.0461850717506383
74260,0.0480230199647075
74261,0.0434343663539178
74263,0.113808885645575
74265,0.050264141343106
74266,0.00960594851858981
74267,0.0560126451527923
74270,0.0455467144521036
74272,0.0866314902286827
74273,0.107357747240323
74274,0.049862296800971
74275,0.12142722114944
74276,0.0708727535808207
74280,0.0486948562148144
74282,0.0550897393180751
74284,0.0148169482405632
74285,0.0228596016630014
74286,0.146999709820703
74288,0.0155517685185263
74289,0.0912808402438598
74291,0.0149775489407953
74295,0.0160780335590906
74296,0.146186777191817
74298,0.244189154042108
74299,0.350884859107644
74300,0.00565393041800635
74302,0.100191031357113
74306,0.00774714728522637
74307,0.0634097144107234
74308,0.0340981517213927
74309,0.0159087233307887
74313,0.0996359248198519
74314,0.0469908977771899
74316,0.0426944252825801
74320,0.81779836567385
74324,0.0123668844794585
74333,0.136036274843602
74337,0.111389832996078
74340,0.0605839707099213
74341,0.0634591553564696
74344,0.222370942431789
74345,0.0476155767530906
74346,0.0309477295181258
74348,0.0140613304975837
74349,0.150145821867133
74353,0.0233240861049735
74354,0.0726470134683024
74355,0.031295656430101
74356,0.0189818123505906
74358,0.0330568659653891
74359,0.0303017541989175
74360,0.0314950873854748
74361,0.157486389164027
74362,0.0149368561307547
74363,0.955678743613286
74364,0.016542974577522
74369,0.0585264306407714
74371,0.00722454948074653
74372,0.0509398200740631
74376,0.328153203828691
74381,0.0100547351226059
74382,0.0134056506300945
74383,0.233500660092106
74384,0.0636155228741429
74385,0.0397171568124722
74386,0.355273163921699
74388,0.0294614219594823
74389,0.0393505949768732
74391,0.0399833802961182
74394,0.0410817849691503
74395,0.0341295375297596
74396,0.0403878827929146
74397,0.0505767066808043
74398,0.0736733785863071
74399,0.00406460918474032
74402,0.0433306029249444
74404,0.0844813145350486
74407,0.100087338678056
74408,0.0296070983762208
74410,0.88673324533285
74415,0.0282338303155941
74417,0.00847792882689502
74418,0.213231969261529
74421,0.0254809138723059
74422,0.00574288477130042
74423,0.0526605733031518
74426,0.0563356616488851
74427,0.140893311086078
74435,0.0129409023440784
74438,0.0637580478087775
74439,0.00681335176335569
74440,0.00427561562109732
74441,0.075492592723548
74442,0.0455306124458821
74444,0.0859111018775801
74446,0.0674467522451114
74447,0.0356579361195833
74450,0.0823467316931206
74452,0.0333522860750263
74453,0.0283929218215475
74454,0.0223377331860013
74455,0.0428272730218497
74458,0.0734989126805447
74459,0.289715138355522
74460,0.0796252175477285
74462,0.0476170239039592
74463,0.0339365259508132
74464,0.13474493469353
74465,0.0431552683951223
74466,0.0213005419806793
74467,0.0334600201144339
74469,0.0419768155462153
74470,0.129802030799616
74472,0.0421907456882036
74473,0.0873925625728482
74476,0.0339641343147414
74478,0.00899968939964515
74481,0.139066337073796
74483,0.112103434470322
74487,0.0558302638306224
74489,0.0291126644830699
74490,0.277385919309678
74491,0.021918573933967
74492,0.0144519847824574
74493,0.0470228318415924
74495,0.248330449945703
74497,0.0231053017682916
74498,0.129027077212913
74502,0.0187615760916821
74503,0.101012226703705
74504,0.039570292575776
74506,0.059881648860516
74508,0.0618232059106933
74510,0.0136765252173982
74512,0.0487016445441147
74516,0.0666256302130746
74517,0.0407827844936269
74519,0.015873904741443
74520,0.0246710928110428
74522,0.0291169358796856
74524,0.0211084962788749
74526,0.0589834403377357
74527,0.051289704084108
74530,0.0546739778806149
74531,0.030365547203625
74532,0.0436251630421577
74534,0.00227099062992694
74535,0.0470479470637695
74538,0.0208995120481407
74539,0.0380093392478665
74541,0.0363493012072426
74542,0.0955181152755503
74544,0.0469402300352245
74546,0.0229987386284499
74547,0.0327318989307566
74549,0.0247722293937738
74550,0.0228570574647369
74552,0.258258113137647
74555,0.100621731494808
74558,0.0408765421201521
74560,0.0250695850953299
74562,0.123471623942173
74563,0.0283578419020519
74567,0.0419899653056366
74570,0.0173740792383791
74574,0.0430518621811005
74575,0.0507247050502432
74576,0.050857571651566
74583,0.0468140638018795
74584,0.40565150562508
74588,0.0328690765538274
74589,0.0571003939324687
74594,0.0393270159489074
74595,0.0240284879212861
74597,0.0343855426952548
74598,0.256365670474276
74600,0.0656230577482902
74601,0.00721823702492943
74603,0.34435771355904
74604,0.0257971160340522
74605,0.0620784694530707
74606,0.00883586919074155
74609,0.0710048685735778
74610,0.060893079580273
74612,0.0592908221176865
74616,0.0418628778063858
74617,0.0116690587045591
74618,0.0979537662618197
74621,0.0359493990264172
74623,0.0357327503749918
74624,0.225113524247464
74626,0.019940081261364
74627,0.0303364344930406
74628,0.0597602602876242
74631,0.0995968625593003
74632,0.0082672894430303
74635,0.0242480425087816
74639,0.50724291237561
74640,0.00421811988665902
74641,0.147286144018484
74643,0.0527146602904206
74646,0.0887261327434512
74648,0.0103257450904807
74651,0.0407561310485634
74652,0.0633108693965158
74655,0.0187348870356026
74656,0.0422019245137255
74658,0.0507937370232894
74661,0.0361791116769009
74662,0.0909058369005074
74665,0.0390207507170629
74667,0.0523148878851497
74671,0.0111684402332223
74673,0.0320144356836417
74674,0.0879599197239902
74675,0.0449760963113543
74676,0.0591613390204668
74678,0.0452862112077969
74679,0.0231348054812218
74682,0.0605033171600313
74687,0.00879663379687027
74688,0.107124925821081
74690,0.0240650340240041
74691,0.362068994467607
74692,0.0526879909366339
74694,0.0258335970245057
74695,0.0629801507391604
74696,0.0511288395583094
74700,0.0200970183123542
74701,0.0333545727080414
74702,0.0515676752839151
74703,0.0210640408924068
74705,0.208727621414138
74706,0.0569998962469624
74708,0.951776120374121
74713,0.0586269022708323
74715,0.0464055696059359
74718,0.0576896566039408
74723,0.0548421112572357
74725,0.0546464217111132
74726,0.0493823598703659
74727,0.0246200790445375
74729,0.107319537322576
74734,0.0457725693210895
74736,0.0864004284527295
74737,0.0486686359732892
74740,0.0212128792765004
74741,0.0152103705892329
74743,0.0865196415902187
74744,0.0334865612705511
74745,0.050949803096492
74746,0.0511203457528951
74747,0.00331859665388773
74748,0.0304485665243011
74750,0.429995752768935
74751,0.0473759858036953
74753,0.0209263202225934
74755,0.105436455037862
74758,0.123493070083043
74759,0.0463863781157986
74760,0.088758135559416
74764,0.033784685204073
74766,0.201156586437119
74767,0.00471491191975029
74768,0.107836120137543
74769,0.0698418887879598
74772,0.0319764024569629
74773,0.0179229025324559
74777,0.127639305356091
74779,0.108493762237249
74781,0.0106947441079869
74784,0.0188823991158548
74788,0.0286150411513283
74789,0.085649644948968
74791,0.0483262854811338
74792,0.473989219152411
74794,0.0317412649721011
74796,0.0570297732268288
74797,0.0502373018829078
74798,0.132081769214845
74800,0.00832260423964958
74801,0.0117667494898726
74802,0.0150671979194934
74804,0.0417300300371786
74805,0.153020279295423
74806,0.0664547942156419
74807,0.0524123371890664
74808,0.060401482182861
74809,0.33335324124617
74811,0.126538594991889
74813,0.298970357604924
74814,0.104243946531126
74815,0.0405875714288498
74816,0.00271528278720619
74818,0.458076026332962
74819,0.0999893439851287
74820,0.0610728839977184
74821,0.0303842787929308
74825,0.0191028806080515
74827,0.0996370479092196
74829,0.0346380622171074
74832,0.0241378050552554
74834,0.0423883273349203
74835,0.0254094194129965
74836,0.235791761956531
74839,0.0199937260146146
74841,0.0220266733714903
74842,0.117817398318679
74843,0.0240832730451355
74845,0.0188132607760381
74846,0.0312694833378083
74851,0.0139869508631617
74852,0.0322588199260177
74853,0.0474922832745906
74854,0.0476907633664429
74856,0.0621422546534775
74859,0.0211106144990998
74860,0.0649797114231627
74864,0.0410140287581613
74866,0.00881808544913619
74868,0.0455411694862977
74869,0.0390108381105455
74872,0.104717552781343
74874,0.00519926319237101
74875,0.564512031215368
74876,0.00683757487657153
74878,0.629044397665427
74880,0.0935705971898526
74881,0.0410264153944748
74883,0.0212276141577255
74884,0.11795698686986
74885,0.022568122225797
74888,0.0343904268749239
74890,0.49401407692153
74892,0.049117610166181
74893,0.0277272937304531
74894,0.121072640048759
74897,0.0153061634467371
74898,0.244889941447994
74899,0.0433884332151357
74900,0.0295167069739182
74901,0.0366944788549268
74902,0.0625120345702331
74903,0.0499434695106724
74905,0.046169655100426
74906,0.0905038389693922
74907,0.0290726085082234
74909,0.0896540796843816
74911,0.013287013481833
74913,0.404659685901678
74914,0.0895966021893721
74916,0.0565460612604763
74919,0.0326947373504902
74921,0.0143389128333243
74922,0.374658701346659
74924,0.0465036804889786
74925,0.0857951410069133
74926,0.00921359737678419
74928,0.0892399054977828
74929,0.0538215585309161
74930,0.106478997760998
